audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_12mm/E6013/DC/240912-155407_Audio/240912-155407_6013-2.wav,Placa_12mm,E6013,DC,240912-155407_Audio,5,10.0,0.5
Placa_12mm/E6013/DC/240912-155407_Audio/240912-155407_6013-2.wav,Placa_12mm,E6013,DC,240912-155407_Audio,6,10.0,0.5
Placa_12mm/E6013/DC/240912-155407_Audio/240912-155407_6013-2.wav,Placa_12mm,E6013,DC,240912-155407_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,1,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,2,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,3,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,4,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,5,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,8,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,9,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,12,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,13,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,14,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,15,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,16,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,17,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,18,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,19,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,20,10.0,0.5
Placa_3mm/E6011/AC/240812-124146_Audio/240812-124146_6013-2.wav,Placa_3mm,E6011,AC,240812-124146_Audio,21,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,1,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,2,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,3,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,4,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,5,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,8,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,9,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,12,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,13,10.0,0.5
Placa_3mm/E6011/AC/240812-133854_Audio/240812-133854_6013-2.wav,Placa_3mm,E6011,AC,240812-133854_Audio,14,10.0,0.5
Placa_3mm/E6011/DC/240802-133513_Audio/240802-133513_6013-2.wav,Placa_3mm,E6011,DC,240802-133513_Audio,0,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,0,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,1,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,2,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,3,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,4,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,5,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,6,10.0,0.5
Placa_6mm/E6013/DC/240912-142003_Audio/240912-142003_6013-2.wav,Placa_6mm,E6013,DC,240912-142003_Audio,7,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,0,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,1,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,2,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,3,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,4,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,5,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,6,10.0,0.5
Placa_12mm/E6013/AC/240923-142030_Audio/240923-142030_6013-2.wav,Placa_12mm,E6013,AC,240923-142030_Audio,7,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,0,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,1,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,2,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,3,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,4,10.0,0.5
Placa_6mm/E6013/DC/240912-143832_Audio/240912-143832_6013-2.wav,Placa_6mm,E6013,DC,240912-143832_Audio,5,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,0,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,1,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,2,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,3,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,4,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,5,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,6,10.0,0.5
Placa_12mm/E6011/DC/240912-132239_Audio/240912-132239_6013-2.wav,Placa_12mm,E6011,DC,240912-132239_Audio,7,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,0,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,1,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,2,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,3,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,4,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,5,10.0,0.5
Placa_3mm/E6013/DC/240819-124041_Audio/240819-124041_6013-2.wav,Placa_3mm,E6013,DC,240819-124041_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,1,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,2,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,3,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,4,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,5,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,8,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,9,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,12,10.0,0.5
Placa_3mm/E6011/AC/240812-125037_Audio/240812-125037_6013-2.wav,Placa_3mm,E6011,AC,240812-125037_Audio,13,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,0,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,1,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,2,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,3,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,4,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,5,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,6,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,7,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,8,10.0,0.5
Placa_6mm/E6013/AC/240923-134158_Audio/240923-134158_6013-2.wav,Placa_6mm,E6013,AC,240923-134158_Audio,9,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,0,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,1,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,2,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,3,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,4,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,5,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,6,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,7,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,8,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,9,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,10,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,11,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,12,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,13,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,14,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,15,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,16,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,17,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,18,10.0,0.5
Placa_3mm/E6013/AC/240812-145505_Audio/240812-145505_6013-2.wav,Placa_3mm,E6013,AC,240812-145505_Audio,19,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,0,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,1,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,2,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,3,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,4,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,5,10.0,0.5
Placa_6mm/E6013/DC/240912-143011_Audio/240912-143011_6013-2.wav,Placa_6mm,E6013,DC,240912-143011_Audio,6,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,0,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,1,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,2,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,3,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,4,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,5,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,6,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,7,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,8,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,9,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,10,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,11,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,12,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,13,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,14,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,15,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,16,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,17,10.0,0.5
Placa_12mm/E6013/AC/240923-144534_Audio/240923-144534_6013-2.wav,Placa_12mm,E6013,AC,240923-144534_Audio,18,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,0,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,1,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,2,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,3,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,4,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,5,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,6,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,7,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,8,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,9,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,10,10.0,0.5
Placa_3mm/E6013/AC/240812-143602_Audio/240812-143602_6013-2.wav,Placa_3mm,E6013,AC,240812-143602_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-111903_Audio/240812-111903_6013-2.wav,Placa_3mm,E6011,AC,240812-111903_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-111903_Audio/240812-111903_6013-2.wav,Placa_3mm,E6011,AC,240812-111903_Audio,1,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,0,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,1,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,2,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,3,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,4,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,5,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,6,10.0,0.5
Placa_12mm/E6011/DC/240912-132754_Audio/240912-132754_6013-2.wav,Placa_12mm,E6011,DC,240912-132754_Audio,7,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,0,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,1,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,2,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,3,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,4,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,5,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,6,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,7,10.0,0.5
Placa_12mm/E6013/DC/240912-153323_Audio/240912-153323_6013-2.wav,Placa_12mm,E6013,DC,240912-153323_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-150050_Audio/240905-150050_6013-2.wav,Placa_6mm,E6011,DC,240905-150050_Audio,8,10.0,0.5
