audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_12mm/E6010/DC/240902-135553_Audio/240902-135553_6013-2.wav,Placa_12mm,E6010,DC,240902-135553_Audio,71,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,0,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,1,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,2,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,3,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,4,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,5,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,6,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,7,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,8,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,9,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,10,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,11,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,12,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,13,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,14,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,15,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,16,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,17,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,18,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,19,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,20,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,21,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,22,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,23,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,24,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,25,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,26,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,27,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,28,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,29,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,30,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,31,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,32,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,33,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,34,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,35,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,36,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,37,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,38,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,39,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,40,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,41,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,42,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,43,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,44,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,45,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,46,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,47,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,48,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,49,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,50,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,51,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,52,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,53,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,54,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,55,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,56,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,57,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,58,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,59,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,60,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,61,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,62,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,63,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,64,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,65,2.0,0.5
Placa_3mm/E6011/AC/240812-132709_Audio/240812-132709_6013-2.wav,Placa_3mm,E6011,AC,240812-132709_Audio,66,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,0,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,1,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,2,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,3,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,4,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,5,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,6,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,7,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,8,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,9,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,10,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,11,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,12,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,13,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,14,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,15,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,16,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,17,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,18,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,19,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,20,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,21,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,22,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,23,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,24,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,25,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,26,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,27,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,28,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,29,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,30,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,31,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,32,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,33,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,34,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,35,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,36,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,37,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,38,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,39,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,40,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,41,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,42,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,43,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,44,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,45,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,46,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,47,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,48,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,49,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,50,2.0,0.5
Placa_3mm/E6013/AC/240812-143230_Audio/240812-143230_6013-2.wav,Placa_3mm,E6013,AC,240812-143230_Audio,51,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,0,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,1,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,2,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,3,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,4,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,5,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,6,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,7,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,8,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,9,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,10,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,11,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,12,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,13,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,14,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,15,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,16,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,17,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,18,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,19,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,20,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,21,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,22,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,23,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,24,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,25,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,26,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,27,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,28,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,29,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,30,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,31,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,32,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,33,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,34,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,35,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,36,2.0,0.5
Placa_12mm/E6013/DC/240912-153659_Audio/240912-153659_6013-2.wav,Placa_12mm,E6013,DC,240912-153659_Audio,37,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,0,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,1,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,2,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,3,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,4,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,5,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,6,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,7,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,8,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,9,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,10,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,11,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,12,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,13,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,14,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,15,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,16,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,17,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,18,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,19,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,20,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,21,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,22,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,23,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,24,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,25,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,26,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,27,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,28,2.0,0.5
Placa_12mm/E6011/DC/240912-135151_Audio/240912-135151_6013-2.wav,Placa_12mm,E6011,DC,240912-135151_Audio,29,2.0,0.5
