audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,51,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,52,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,53,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,54,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,55,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,56,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,57,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,58,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,59,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,60,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,61,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,62,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,63,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,64,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,65,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,66,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,67,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,68,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,69,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,70,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,71,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,72,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,73,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,74,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,75,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,76,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,77,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,78,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,79,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,80,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,81,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,82,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,83,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,84,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,85,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,86,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,87,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,88,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,89,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,90,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,91,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,92,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,93,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,94,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,95,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,96,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,97,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,98,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,99,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,100,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,101,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,102,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,103,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,104,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,105,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,106,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,107,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,108,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,109,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,110,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,111,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,112,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,113,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,114,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,115,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,116,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,117,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,118,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,119,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,120,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,121,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,122,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,123,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,124,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,125,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,126,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,127,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,128,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,129,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,130,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,131,1.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,132,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,0,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,1,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,2,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,3,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,4,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,5,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,6,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,7,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,8,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,9,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,10,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,11,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,12,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,13,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,14,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,15,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,16,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,17,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,18,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,19,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,20,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,21,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,22,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,23,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,24,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,25,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,26,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,27,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,28,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,29,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,30,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,31,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,32,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,33,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,34,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,35,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,36,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,37,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,38,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,39,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,40,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,41,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,42,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,43,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,44,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,45,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,46,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,47,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,48,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,49,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,50,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,51,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,52,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,53,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,54,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,55,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,56,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,57,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,58,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,59,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,60,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,61,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,62,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,63,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,64,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,65,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,66,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,67,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,68,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,69,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,70,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,71,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,72,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,73,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,74,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,75,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,76,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,77,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,78,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,79,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,80,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,81,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,82,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,83,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,84,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,85,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,86,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,87,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,88,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,89,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,90,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,91,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,92,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,93,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,94,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,95,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,96,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,97,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,98,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,99,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,100,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,101,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,102,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,103,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,104,1.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,105,1.0,0.5
